Date,Open,High,Low,Close,Volume
2002/6/27,0.2738,0.277,0.2738,0.2749,103100
2002/6/28,0.277,0.277,0.2759,0.2759,18700
2002/7/1,0.277,0.2822,0.277,0.2822,56200
2002/7/2,0.2843,0.2864,0.2843,0.2864,75000
2002/7/3,0.2853,0.2874,0.2843,0.2874,37500
2002/7/4,0.2853,0.2885,0.2853,0.2885,65600
2002/7/5,0.2927,0.2927,0.2927,0.2927,9400
2002/7/8,0.2947,0.2947,0.2927,0.2927,75000
2002/7/9,0.2927,0.2927,0.2874,0.2874,28100
2002/7/10,0.2874,0.2874,0.2874,0.2874,18700
2002/7/11,0.2874,0.2874,0.2874,0.2874,9400
2002/7/12,0.2874,0.2874,0.2874,0.2874,46900
2002/7/15,0.2822,0.2822,0.2717,0.278,65600
2002/7/16,0.2791,0.2822,0.2791,0.2822,28100
2002/7/17,0.2822,0.2832,0.2812,0.2812,84400
2002/7/18,0.2822,0.2822,0.2822,0.2822,103100
2002/7/19,0.2812,0.2822,0.2812,0.2822,56200
2002/7/23,0.2738,0.2801,0.2738,0.2801,196900
2002/7/24,0.2801,0.2801,0.2801,0.2801,46900
2002/7/25,0.2801,0.2801,0.2801,0.2801,9400
2002/7/26,0.2759,0.2801,0.2759,0.2801,28100
2002/7/30,0.2822,0.2822,0.2822,0.2822,159400
2002/8/1,0.2822,0.2822,0.2822,0.2822,56200
2002/8/2,0.2822,0.2822,0.2822,0.2822,9400
2002/8/5,0.277,0.277,0.2717,0.277,28100
2002/8/6,0.277,0.277,0.277,0.277,37500
2002/8/7,0.278,0.2832,0.278,0.2812,318700
2002/8/8,0.2801,0.2822,0.2801,0.2822,225000
2002/8/9,0.2822,0.2822,0.2801,0.2822,140600
2002/8/12,0.2791,0.2791,0.2791,0.2791,18700
2002/8/13,0.277,0.2822,0.277,0.2822,56200
2002/8/14,0.2822,0.2822,0.2822,0.2822,18700
2002/8/15,0.2822,0.2843,0.2822,0.2822,196900
2002/8/16,0.2832,0.2832,0.2822,0.2822,150000
2002/8/19,0.2822,0.2822,0.2822,0.2822,9400
2002/8/20,0.2822,0.2832,0.2822,0.2822,28100
2002/8/21,0.2812,0.2812,0.277,0.2801,46900
2002/8/22,0.2927,0.2947,0.2885,0.2885,65600
2002/8/23,0.2906,0.2927,0.2906,0.2927,121900
2002/8/26,0.2927,0.2927,0.2927,0.2927,28100
2002/8/28,0.2927,0.2947,0.2927,0.2927,290600
2002/8/29,0.2927,0.2927,0.2927,0.2927,215600
2002/8/30,0.2927,0.2927,0.2927,0.2927,46900
2002/9/2,0.2927,0.2927,0.2927,0.2927,9400
2002/9/3,0.2927,0.2927,0.2927,0.2927,9400
2002/9/4,0.2927,0.2927,0.2885,0.2916,65600
2002/9/5,0.2927,0.2947,0.2927,0.2927,178100
2002/9/6,0.2906,0.2906,0.2906,0.2906,18700
2002/9/9,0.2885,0.2885,0.2874,0.2874,103100
2002/9/10,0.2874,0.2874,0.2864,0.2864,18700
2002/9/11,0.2927,0.2927,0.2864,0.2864,28100
2002/9/12,0.2864,0.2864,0.2864,0.2864,9400
2002/9/13,0.2822,0.2822,0.2822,0.2822,9400
2002/9/17,0.2822,0.2822,0.2822,0.2822,46900
2002/9/18,0.2822,0.2822,0.2822,0.2822,9400
2002/9/20,0.2801,0.2801,0.277,0.277,37500
2002/9/23,0.2738,0.2738,0.2717,0.2717,46900
2002/9/25,0.2717,0.2717,0.2717,0.2717,9400
2002/9/26,0.2623,0.2717,0.2623,0.2717,28100
2002/10/1,0.2717,0.2717,0.2717,0.2717,9400
2002/10/2,0.2717,0.2717,0.2717,0.2717,18700
2002/10/3,0.2717,0.2717,0.2717,0.2717,9400
2002/10/11,0.2707,0.2707,0.2707,0.2707,28100
2002/10/14,0.2697,0.2697,0.2676,0.2676,37500
2002/10/15,0.2623,0.2623,0.2603,0.2613,28100
2002/10/16,0.2582,0.2613,0.2582,0.2592,56200
2002/10/17,0.2613,0.2623,0.2613,0.2613,140600
2002/10/18,0.2613,0.2676,0.2613,0.2665,140600
2002/10/21,0.2665,0.2665,0.2613,0.2613,56200
2002/10/24,0.2613,0.2634,0.2613,0.2623,75000
2002/10/25,0.2592,0.2592,0.2592,0.2592,9400
2002/10/28,0.2613,0.2717,0.2613,0.2717,46900
2002/10/30,0.2623,0.2717,0.2623,0.2717,65600
2002/11/1,0.2613,0.2613,0.2613,0.2613,37500
2002/11/5,0.2665,0.2717,0.2665,0.2717,84400
2002/11/6,0.2717,0.2927,0.2717,0.2927,65600
2002/11/11,0.2613,0.2822,0.2613,0.2822,121900
2002/11/12,0.2717,0.2822,0.2697,0.2822,243700
2002/11/13,0.2697,0.2697,0.2676,0.2676,46900
2002/11/14,0.277,0.2822,0.277,0.2822,84400
2002/11/18,0.2822,0.2822,0.2822,0.2822,18700
2002/11/19,0.2728,0.2728,0.2728,0.2728,9400
2002/11/21,0.2759,0.2759,0.2728,0.2728,28100
2002/11/22,0.2728,0.2728,0.2728,0.2728,9400
2002/11/25,0.2717,0.2749,0.2717,0.2728,28100
2002/11/26,0.2728,0.2728,0.2728,0.2728,140600
2002/11/27,0.277,0.2791,0.277,0.278,28100
2002/12/4,0.2717,0.2717,0.2717,0.2717,28100
2002/12/11,0.2665,0.2665,0.2665,0.2665,9400
2002/12/12,0.2613,0.2613,0.2613,0.2613,9400
2002/12/19,0.2613,0.2613,0.2613,0.2613,37500
2002/12/20,0.2613,0.2613,0.2613,0.2613,93700
2002/12/23,0.2613,0.2613,0.2613,0.2613,18700
2002/12/30,0.2613,0.2613,0.2613,0.2613,9400
2002/12/31,0.2613,0.2822,0.2613,0.2822,646900
2003/1/2,0.2613,0.2613,0.2613,0.2613,65600
2003/1/3,0.2613,0.2613,0.2571,0.2571,84400
2003/1/7,0.2613,0.2613,0.2613,0.2613,9400
2003/1/8,0.2613,0.2613,0.2613,0.2613,46900
2003/1/9,0.2623,0.2623,0.2623,0.2623,9400
2003/1/10,0.2623,0.2623,0.2623,0.2623,18700
2003/1/13,0.2623,0.2623,0.2623,0.2623,18700
2003/1/14,0.2655,0.2655,0.2655,0.2655,9400
2003/1/15,0.2634,0.2634,0.2634,0.2634,9400
2003/1/16,0.2644,0.2655,0.2644,0.2655,168700
2003/1/17,0.2644,0.2655,0.2644,0.2644,46900
2003/1/20,0.2697,0.2738,0.2697,0.2738,84400
2003/1/21,0.2738,0.2738,0.2717,0.2728,37500
2003/1/22,0.2717,0.2717,0.2717,0.2717,9400
2003/1/23,0.2738,0.2738,0.2717,0.2717,37500
2003/2/5,0.2613,0.2613,0.2603,0.2603,37500
2003/2/6,0.2665,0.2717,0.2665,0.2717,112500
2003/2/7,0.2634,0.2717,0.2634,0.2717,28100
2003/2/10,0.2634,0.2634,0.2623,0.2623,28100
2003/2/11,0.2686,0.2686,0.2603,0.2603,46900
2003/2/13,0.2613,0.2613,0.2613,0.2613,18700
2003/2/14,0.2603,0.2603,0.2603,0.2603,9400
2003/2/18,0.2665,0.2665,0.2665,0.2665,18700
2003/2/19,0.2644,0.2644,0.2644,0.2644,18700
2003/2/24,0.2623,0.2623,0.2623,0.2623,9400
2003/2/25,0.2613,0.2613,0.2613,0.2613,9400
2003/2/26,0.2613,0.2613,0.2561,0.2561,28100
2003/2/28,0.2613,0.2613,0.2613,0.2613,18700
2003/3/3,0.2613,0.2613,0.2613,0.2613,18700
2003/3/5,0.2613,0.2613,0.2613,0.2613,28100
2003/3/6,0.2529,0.2529,0.2529,0.2529,9400
2003/3/7,0.2519,0.2529,0.2519,0.2529,75000
2003/3/10,0.2508,0.2508,0.2508,0.2508,28100
2003/3/11,0.2508,0.2508,0.2467,0.2467,46900
2003/3/12,0.2488,0.2488,0.2477,0.2477,37500
2003/3/13,0.2477,0.2477,0.2477,0.2477,46900
2003/3/14,0.2488,0.2488,0.2488,0.2488,18700
2003/3/17,0.2508,0.2508,0.2508,0.2508,9400
2003/3/18,0.2508,0.2519,0.2508,0.2519,18700
2003/3/19,0.2613,0.2665,0.2613,0.2613,75000
2003/3/20,0.2592,0.2592,0.2592,0.2592,9400
2003/3/25,0.2571,0.2592,0.2571,0.2592,18700
2003/3/31,0.255,0.255,0.255,0.255,9400
2003/4/1,0.2519,0.2592,0.2519,0.2592,18700
2003/4/2,0.2592,0.2592,0.2592,0.2592,56200
2003/4/3,0.2592,0.2592,0.2561,0.2561,18700
2003/4/4,0.2592,0.2592,0.2592,0.2592,9400
2003/4/7,0.2592,0.2613,0.2592,0.2613,28100
2003/4/8,0.2613,0.2613,0.2603,0.2613,84400
2003/4/9,0.2655,0.2655,0.2613,0.2613,65600
2003/4/10,0.2613,0.2613,0.2613,0.2613,18700
2003/4/11,0.2655,0.2655,0.2613,0.2613,17800
2003/4/14,0.2634,0.2634,0.2634,0.2634,20600
2003/4/15,0.2634,0.2665,0.2634,0.2665,103100
2003/4/16,0.2665,0.2697,0.2665,0.2697,84400
2003/4/17,0.2717,0.2717,0.2717,0.2717,10300
2003/4/18,0.2717,0.2895,0.2697,0.278,102200
2003/4/21,0.2749,0.278,0.2749,0.278,35600
2003/4/22,0.2759,0.2759,0.2749,0.2759,121900
2003/4/23,0.2759,0.2759,0.2759,0.2759,51600
2003/4/24,0.2717,0.2717,0.2717,0.2717,46900
2003/4/25,0.2644,0.2644,0.2634,0.2634,18700
2003/4/28,0.2665,0.2686,0.2655,0.2655,20600
2003/4/29,0.2676,0.2676,0.2676,0.2676,1900
2003/4/30,0.2676,0.2676,0.2676,0.2676,18700
2003/5/2,0.2676,0.2676,0.2676,0.2676,9400
2003/5/5,0.2697,0.2697,0.2697,0.2697,1900
2003/5/6,0.2697,0.2717,0.2697,0.2717,28100
2003/5/7,0.2717,0.2738,0.2717,0.2738,32800
2003/5/8,0.2738,0.2738,0.2738,0.2738,9400
2003/5/9,0.2738,0.2738,0.2738,0.2738,35600
2003/5/13,0.2738,0.2759,0.2738,0.2759,18700
2003/5/16,0.2822,0.2822,0.2822,0.2822,2800
2003/5/19,0.2812,0.2822,0.2812,0.2822,28100
2003/5/20,0.278,0.278,0.278,0.278,9400
2003/5/21,0.2759,0.2822,0.2759,0.2822,73100
2003/5/22,0.2822,0.2822,0.2822,0.2822,37500
2003/5/23,0.2832,0.3062,0.2832,0.301,541900
2003/5/27,0.2968,0.2968,0.2927,0.2927,25300
2003/5/28,0.2937,0.2947,0.2937,0.2947,46900
2003/5/29,0.2937,0.2958,0.2927,0.2927,665600
2003/6/2,0.2853,0.2989,0.2853,0.2989,684400
2003/6/3,0.2927,0.2947,0.2927,0.2947,15900
2003/6/4,0.2906,0.2906,0.2906,0.2906,18700
2003/6/5,0.2916,0.2916,0.2906,0.2906,75000
2003/6/6,0.2874,0.2968,0.2874,0.2968,75000
2003/6/9,0.2937,0.2979,0.2937,0.2937,32800
2003/6/11,0.2947,0.2947,0.2927,0.2927,75000
2003/6/12,0.2927,0.2947,0.2927,0.2937,165900
2003/6/13,0.2947,0.2947,0.2947,0.2947,75000
2003/6/16,0.2927,0.2927,0.2916,0.2916,37500
2003/6/17,0.2916,0.2947,0.2916,0.2916,134100
2003/6/18,0.2895,0.2927,0.2895,0.2927,105000
2003/6/19,0.2916,0.2916,0.2916,0.2916,33700
2003/6/20,0.2916,0.2916,0.2916,0.2916,11200
2003/6/25,0.2916,0.2927,0.2916,0.2916,107800
2003/6/26,0.2906,0.2916,0.2906,0.2916,112500
2003/6/27,0.2927,0.2927,0.2927,0.2927,46900
2003/6/30,0.3,0.3219,0.3,0.3156,960900
2003/7/1,0.3177,0.3303,0.3177,0.324,715300
2003/7/2,0.3303,0.3428,0.3303,0.3366,993700
2003/7/3,0.3449,0.3575,0.3428,0.3554,1404400
2003/7/4,0.3533,0.3575,0.3512,0.3533,1787800
2003/7/7,0.3554,0.3616,0.3512,0.3554,1278700
2003/7/8,0.3554,0.3616,0.3386,0.3407,472500
2003/7/9,0.3533,0.3533,0.3449,0.3449,945900
2003/7/10,0.347,0.3491,0.3449,0.347,910300
2003/7/11,0.3449,0.347,0.3407,0.347,1157800
2003/7/14,0.3528,0.3559,0.348,0.348,340600
2003/7/15,0.3512,0.3512,0.3418,0.3418,241300
2003/7/16,0.3292,0.3339,0.3245,0.3292,181200
2003/7/17,0.3324,0.3324,0.3261,0.3261,88800
2003/7/18,0.3245,0.3277,0.323,0.323,349400
2003/7/21,0.3261,0.3261,0.3214,0.3261,125000
2003/7/22,0.3245,0.3245,0.3167,0.3198,150000
2003/7/23,0.3136,0.3167,0.3104,0.3136,96300
2003/7/24,0.3198,0.3198,0.3136,0.3136,50000
2003/7/25,0.3136,0.3214,0.3136,0.3136,100000
2003/7/28,0.3136,0.3261,0.3136,0.3261,25000
2003/7/29,0.3136,0.3261,0.3136,0.3261,40600
2003/7/30,0.3261,0.3261,0.3245,0.3261,81300
2003/7/31,0.3245,0.3245,0.3245,0.3245,25000
2003/8/1,0.3245,0.3245,0.3136,0.3198,37500
2003/8/4,0.3167,0.3198,0.3167,0.3167,59400
2003/8/5,0.3198,0.3198,0.3151,0.3151,81300
2003/8/6,0.3136,0.3167,0.3136,0.3167,37500
2003/8/7,0.3136,0.3136,0.3136,0.3136,37500
2003/8/8,0.3136,0.3136,0.3136,0.3136,68800
2003/8/11,0.3136,0.3136,0.3089,0.312,191900
2003/8/12,0.312,0.3151,0.312,0.312,59400
2003/8/13,0.3104,0.3151,0.3104,0.3151,134400
2003/8/14,0.3136,0.3198,0.3136,0.3198,109400
2003/8/15,0.3214,0.3292,0.3214,0.3214,222500
2003/8/18,0.3261,0.3261,0.3214,0.3214,187500
2003/8/19,0.323,0.3245,0.3214,0.3245,125000
2003/8/20,0.3261,0.3292,0.3245,0.3292,306300
2003/8/21,0.3292,0.3292,0.3277,0.3292,168700
2003/8/22,0.3277,0.3292,0.3261,0.3292,153100
2003/8/25,0.3292,0.3292,0.323,0.323,334400
2003/8/26,0.3261,0.3261,0.3214,0.3214,146900
2003/8/27,0.3261,0.3355,0.323,0.323,125000
2003/8/28,0.323,0.323,0.3151,0.3151,659400
2003/8/29,0.3151,0.3292,0.312,0.3136,581900
2003/9/2,0.3167,0.3167,0.3136,0.3136,693800
2003/9/3,0.3136,0.3136,0.312,0.3136,738800
2003/9/4,0.3136,0.3136,0.3089,0.3104,1593100
2003/9/5,0.3104,0.3104,0.3073,0.3073,181200
2003/9/8,0.3057,0.3073,0.3057,0.3057,131300
2003/9/9,0.3057,0.3073,0.3041,0.3057,240600
2003/9/10,0.3041,0.3041,0.2979,0.2979,131300
2003/9/11,0.2979,0.3073,0.2979,0.3073,103100
2003/9/12,0.312,0.3136,0.3089,0.3089,109400
2003/9/15,0.3041,0.3041,0.3041,0.3041,9400
2003/9/16,0.3026,0.3026,0.3026,0.3026,68800
2003/9/17,0.3041,0.3057,0.3026,0.3026,265600
2003/9/18,0.3041,0.3041,0.3026,0.3041,65600
2003/9/19,0.3057,0.3057,0.3057,0.3057,40600
2003/9/22,0.3057,0.3057,0.3057,0.3057,165600
2003/9/23,0.3026,0.3026,0.301,0.301,71900
2003/9/24,0.301,0.3041,0.301,0.3041,118800
2003/9/25,0.3026,0.3041,0.301,0.3041,34400
2003/9/26,0.3041,0.3041,0.301,0.301,278100
2003/9/29,0.2979,0.301,0.2979,0.2979,184400
2003/9/30,0.2994,0.2994,0.2963,0.2963,221900
2003/10/1,0.2963,0.2963,0.2932,0.2947,262500
2003/10/2,0.2947,0.2947,0.2932,0.2932,253100
2003/10/3,0.2932,0.2947,0.2916,0.2916,312500
2003/10/6,0.2916,0.2932,0.2916,0.2932,43800
2003/10/7,0.2916,0.2947,0.2916,0.2916,96900
2003/10/8,0.2947,0.312,0.2947,0.312,71900
2003/10/9,0.3104,0.3104,0.3104,0.3104,12500
2003/10/10,0.3104,0.3104,0.301,0.3089,118800
2003/10/13,0.3104,0.3277,0.3104,0.323,672500
2003/10/14,0.3245,0.3245,0.3198,0.3214,83800
2003/10/15,0.3214,0.3214,0.3214,0.3214,37500
2003/10/16,0.3214,0.3214,0.3167,0.3167,18800
2003/10/17,0.3151,0.3151,0.3104,0.3136,183100
2003/10/20,0.3136,0.3136,0.3136,0.3136,103100
2003/10/21,0.3073,0.3136,0.3073,0.3104,125000
2003/10/22,0.3136,0.3136,0.312,0.312,504400
2003/10/23,0.3167,0.3167,0.3104,0.312,503100
2003/10/27,0.3104,0.3136,0.3104,0.3136,1395000
2003/10/28,0.3136,0.3183,0.3136,0.3136,468800
2003/10/29,0.3136,0.3198,0.3136,0.3198,793100
2003/10/30,0.3136,0.3324,0.3136,0.3245,861300
2003/10/31,0.3261,0.3449,0.3214,0.3245,1855000
2003/11/3,0.3245,0.3292,0.3245,0.3277,218800
2003/11/4,0.3277,0.3292,0.3277,0.3277,221900
2003/11/5,0.3277,0.3292,0.3277,0.3277,764400
2003/11/6,0.3277,0.3308,0.3277,0.3308,1920600
2003/11/7,0.3355,0.3371,0.3308,0.3339,75000
2003/11/10,0.3339,0.3449,0.3339,0.3433,1418100
2003/11/11,0.3433,0.3449,0.3418,0.3449,455600
2003/11/12,0.3433,0.3465,0.3433,0.3433,480600
2003/11/13,0.3433,0.3433,0.3402,0.3402,71900
2003/11/14,0.3371,0.3465,0.3371,0.3449,853100
2003/11/17,0.3292,0.3292,0.3261,0.3261,68800
2003/11/18,0.3292,0.3292,0.3292,0.3292,93800
2003/11/19,0.3292,0.3292,0.3245,0.3292,485000
2003/11/20,0.3292,0.3292,0.3292,0.3292,181200
2003/11/21,0.3292,0.3324,0.3292,0.3308,165000
2003/11/27,0.3371,0.3669,0.3371,0.3669,1121300
2003/11/28,0.3669,0.3747,0.3512,0.3653,1558700
2003/12/1,0.359,0.3763,0.3433,0.3449,2443100
2003/12/2,0.348,0.3559,0.3433,0.3559,129400
2003/12/3,0.3559,0.3559,0.3402,0.348,1353100
2003/12/4,0.3402,0.3418,0.3402,0.3402,83100
2003/12/5,0.3402,0.3402,0.3355,0.3386,315600
2003/12/8,0.3324,0.3324,0.3324,0.3324,31900
2003/12/9,0.3245,0.3324,0.3245,0.3324,58800
2003/12/10,0.3308,0.3308,0.3292,0.3292,59400
2003/12/11,0.3292,0.3308,0.3292,0.3308,92500
2003/12/12,0.3308,0.3308,0.3308,0.3308,37500
2003/12/15,0.3324,0.3324,0.3292,0.3292,28100
2003/12/16,0.3324,0.3324,0.3292,0.3292,84400
2003/12/17,0.3261,0.3261,0.3245,0.3261,100000
2003/12/18,0.3245,0.3449,0.3183,0.3449,207500
2003/12/23,0.3183,0.3355,0.3183,0.3355,709400
2003/12/24,0.3261,0.3261,0.3261,0.3261,10000
2003/12/26,0.323,0.323,0.3214,0.3214,9400
2003/12/29,0.3214,0.3214,0.3214,0.3214,12500
2003/12/30,0.3292,0.3371,0.3292,0.3371,20000
2003/12/31,0.3339,0.3512,0.3339,0.3512,331300
2004/1/2,0.3324,0.3324,0.3324,0.3324,6300
2004/1/6,0.3261,0.3261,0.3261,0.3261,18800
2004/1/9,0.3308,0.3402,0.3308,0.3402,18800
2004/1/12,0.3402,0.3402,0.3277,0.3292,115600
2004/1/13,0.3324,0.3371,0.3292,0.3292,1121900
2004/1/14,0.3292,0.3308,0.3292,0.3308,206900
2004/1/15,0.3292,0.3292,0.3292,0.3292,15600
2004/1/19,0.3277,0.3292,0.3277,0.3292,106300
2004/1/27,0.3324,0.3339,0.3324,0.3339,18800
2004/1/28,0.3371,0.3386,0.3355,0.3371,62500
2004/1/29,0.3355,0.3355,0.3355,0.3355,28100
2004/1/30,0.3371,0.3371,0.3355,0.3355,84400
2004/2/4,0.3324,0.3339,0.3324,0.3324,128800
2004/2/5,0.3371,0.3371,0.3308,0.3308,15600
2004/2/6,0.3324,0.3324,0.3308,0.3308,34400
2004/2/10,0.3339,0.3355,0.3339,0.3339,43800
2004/2/11,0.3308,0.3339,0.3308,0.3339,56300
2004/2/12,0.3339,0.3339,0.3339,0.3339,18800
2004/2/13,0.3339,0.3371,0.3339,0.3339,68800
2004/2/16,0.3308,0.3324,0.3308,0.3324,37500
2004/2/17,0.3339,0.3433,0.3339,0.3386,250000
2004/2/18,0.3433,0.3528,0.3433,0.3512,716900
2004/2/19,0.3496,0.3512,0.3496,0.3496,62500
2004/2/20,0.3496,0.3512,0.3496,0.3496,50000
2004/2/24,0.3512,0.3575,0.3465,0.348,1134400
2004/2/25,0.3449,0.348,0.3386,0.3386,215600
2004/2/26,0.3386,0.3418,0.3386,0.3418,41900
2004/2/27,0.3402,0.3402,0.3386,0.3386,25000
2004/3/1,0.3386,0.3386,0.3355,0.3355,35000
2004/3/2,0.3355,0.3355,0.3355,0.3355,37500
2004/3/3,0.3355,0.3371,0.3261,0.3261,218800
2004/3/4,0.3277,0.3324,0.3261,0.3308,56300
2004/3/5,0.3308,0.3355,0.3308,0.3355,78100
2004/3/8,0.3324,0.3355,0.3324,0.3355,78100
2004/3/9,0.3355,0.3355,0.3355,0.3355,6300
2004/3/10,0.3371,0.3402,0.3355,0.3371,34400
2004/3/11,0.3371,0.3418,0.3371,0.3386,65600
2004/3/12,0.3371,0.3371,0.3371,0.3371,9400
2004/3/15,0.3324,0.3355,0.3324,0.3355,37500
2004/3/16,0.3339,0.3339,0.3324,0.3324,143800
2004/3/17,0.3324,0.3324,0.3324,0.3324,50000
2004/3/18,0.3339,0.3371,0.3339,0.3339,88800
2004/3/19,0.3339,0.3339,0.3339,0.3339,31300
2004/3/22,0.3355,0.3371,0.3355,0.3371,25000
2004/3/23,0.3371,0.3371,0.3339,0.3339,87500
2004/3/24,0.3355,0.3355,0.3339,0.3339,60000
2004/3/25,0.3355,0.3371,0.3339,0.3339,84400
2004/3/26,0.3371,0.3386,0.3371,0.3371,101900
2004/3/29,0.3371,0.3371,0.3339,0.3355,23100
2004/3/30,0.3355,0.3355,0.3355,0.3355,62500
2004/3/31,0.3355,0.3355,0.3355,0.3355,25000
2004/4/1,0.3339,0.3339,0.3324,0.3339,150000
2004/4/2,0.3339,0.3371,0.3339,0.3355,59400
2004/4/5,0.3386,0.3386,0.3386,0.3386,37500
2004/4/6,0.3355,0.3371,0.3355,0.3371,28100
2004/4/7,0.3355,0.3355,0.3339,0.3339,59400
2004/4/8,0.3339,0.3339,0.3339,0.3339,46900
2004/4/9,0.3339,0.3355,0.3324,0.3324,100600
2004/4/12,0.3324,0.3339,0.3308,0.3308,296900
2004/4/13,0.3308,0.3324,0.3308,0.3324,153100
2004/4/14,0.3324,0.3324,0.3277,0.3277,168700
2004/4/15,0.3261,0.3261,0.3198,0.3214,190600
2004/4/19,0.3245,0.3261,0.3214,0.3261,84400
2004/4/20,0.323,0.323,0.323,0.323,6300
2004/4/21,0.323,0.323,0.323,0.323,9400
2004/4/22,0.323,0.323,0.323,0.323,25000
2004/4/23,0.3292,0.3292,0.3261,0.3261,8100
2004/4/26,0.323,0.323,0.323,0.323,43800
2004/4/27,0.3245,0.3261,0.3245,0.3261,981300
2004/4/28,0.3277,0.3277,0.3261,0.3261,159400
2004/4/29,0.3261,0.3277,0.3261,0.3261,215600
2004/4/30,0.3261,0.3261,0.323,0.3245,46900
2004/5/5,0.3261,0.3261,0.3261,0.3261,43800
2004/5/6,0.3292,0.3292,0.3292,0.3292,18800
2004/5/7,0.3261,0.3386,0.3261,0.3386,256300
2004/5/10,0.3261,0.3261,0.3214,0.3214,115600
2004/5/11,0.3198,0.323,0.3167,0.3183,150000
2004/5/13,0.3214,0.3214,0.3214,0.3214,584400
2004/5/14,0.3198,0.3214,0.3198,0.3214,156300
2004/5/17,0.3214,0.3214,0.3183,0.3198,134400
2004/5/18,0.3167,0.3198,0.3073,0.312,409400
2004/5/19,0.3136,0.3136,0.3136,0.3136,21900
2004/5/20,0.3183,0.3214,0.3136,0.3214,500000
2004/5/21,0.3292,0.3292,0.3292,0.3292,156300
2004/5/24,0.3292,0.3292,0.3292,0.3292,43800
2004/5/25,0.3355,0.3449,0.3355,0.3449,206300
2004/5/26,0.3418,0.3433,0.3418,0.3433,62500
2004/5/27,0.323,0.3433,0.323,0.3433,162500
2004/5/28,0.3418,0.3449,0.3418,0.3449,196900
2004/6/4,0.3355,0.3371,0.3339,0.3371,187500
2004/6/7,0.3371,0.3371,0.3371,0.3371,31300
2004/6/8,0.3371,0.3371,0.3371,0.3371,93800
2004/6/9,0.3371,0.3371,0.3371,0.3371,6300
2004/6/11,0.3339,0.3339,0.3292,0.3308,43800
2004/6/14,0.3277,0.3277,0.3277,0.3277,18800
2004/6/15,0.3292,0.3292,0.3277,0.3277,100000
2004/6/16,0.3277,0.3277,0.3277,0.3277,600
2004/6/17,0.3292,0.3292,0.3292,0.3292,18800
2004/6/18,0.3292,0.3386,0.3292,0.3371,75000
2004/6/24,0.3292,0.3292,0.3292,0.3292,31300
2004/6/25,0.3292,0.3292,0.3292,0.3292,6300
2004/6/28,0.3292,0.3292,0.3292,0.3292,63100
2004/6/29,0.3292,0.3292,0.3292,0.3292,137500
2004/6/30,0.3292,0.3292,0.3292,0.3292,43800
2004/7/1,0.3292,0.3292,0.3292,0.3292,34400
2004/7/2,0.3292,0.3292,0.3292,0.3292,62500
2004/7/5,0.3292,0.3308,0.3292,0.3292,1306300
2004/7/6,0.3292,0.3292,0.3261,0.3261,1661900
2004/7/7,0.3261,0.3261,0.3261,0.3261,12500
2004/7/8,0.3292,0.3292,0.3277,0.3277,275000
2004/7/9,0.3277,0.3292,0.3277,0.3277,166900
2004/7/12,0.3277,0.3292,0.3277,0.3292,46900
2004/7/14,0.3292,0.3371,0.3277,0.3292,253100
2004/7/19,0.3151,0.3214,0.3151,0.3214,25000
2004/7/20,0.323,0.3292,0.323,0.3292,6300
2004/7/21,0.3292,0.3292,0.3292,0.3292,625000
2004/7/22,0.3292,0.3292,0.3261,0.3261,131300
2004/7/23,0.3277,0.3292,0.3277,0.3292,40600
2004/7/26,0.3277,0.3292,0.3277,0.3277,78100
2004/7/28,0.3292,0.3292,0.3292,0.3292,428100
2004/7/29,0.3277,0.3277,0.3277,0.3277,21900
2004/8/3,0.3167,0.3167,0.3167,0.3167,15600
2004/8/4,0.3167,0.3167,0.3167,0.3167,62500
2004/8/5,0.3167,0.3167,0.3167,0.3167,50000
2004/8/10,0.3136,0.3167,0.3104,0.3167,93800
2004/8/11,0.3167,0.3167,0.3136,0.3136,84400
2004/8/12,0.3136,0.3136,0.312,0.3136,200000
2004/8/13,0.3136,0.3136,0.3104,0.3104,31300
2004/8/16,0.3104,0.3104,0.3104,0.3104,31300
2004/8/17,0.3104,0.3104,0.3104,0.3104,31300
2004/8/19,0.3057,0.3089,0.3057,0.3089,43800
2004/8/20,0.3136,0.3198,0.312,0.3198,137500
2004/8/23,0.3198,0.3214,0.3183,0.3214,184400
2004/8/24,0.3198,0.323,0.3198,0.323,50000
2004/8/25,0.3198,0.3214,0.3198,0.3214,125000
2004/9/1,0.3214,0.323,0.3214,0.323,81300
2004/9/2,0.323,0.323,0.323,0.323,12500
2004/9/3,0.323,0.3308,0.3198,0.3308,2082500
2004/9/6,0.3308,0.3308,0.323,0.3292,2336300
2004/9/7,0.3277,0.3277,0.3277,0.3277,9400
2004/9/8,0.3198,0.323,0.3167,0.3167,303800
2004/9/9,0.3167,0.3167,0.3167,0.3167,146900
2004/9/10,0.3136,0.3136,0.3136,0.3136,118800
2004/9/13,0.3167,0.3277,0.3136,0.3277,873800
2004/9/14,0.3277,0.3277,0.3151,0.3245,1313100
2004/9/15,0.3151,0.3167,0.3136,0.3167,987500
2004/9/16,0.3136,0.3136,0.3104,0.3104,43800
2004/9/17,0.3136,0.3136,0.3104,0.3104,28800
2004/9/20,0.3167,0.3167,0.3089,0.3089,12500
2004/9/21,0.3104,0.3104,0.3104,0.3104,9400
2004/9/22,0.3136,0.3167,0.3136,0.3167,21300
